Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6191994,43.0806562,-77.6186020197751,43.079203735079
-77.6192005,43.0806466,-77.61760732367027,43.08003820468761
-77.6192005,43.0806466,-77.6180399222862,43.08177509733858
-77.6191994,43.0806341,-77.6180504885097,43.08373450497097
-77.6191994,43.0806341,-77.61969451607308,43.083847163402204
-77.6191984,43.0806292,-77.62356668343674,43.07944545750445
-77.6191984,43.0806292,-77.61851906203022,43.08016183997421
-77.619197,43.0806248,-77.61896572980275,43.080882972387485
-77.619197,43.0806248,-77.62048551145814,43.08085517211355
-77.619197,43.0806173,-77.61792909526098,43.081251049814426
-77.619197,43.0806173,-77.61846425924297,43.08094877786925
-77.6192084,43.080601,-77.62058911986063,43.08279208385281
-77.6192084,43.080601,-77.61928963143667,43.08061601145075
-77.6192111,43.0805943,-77.61864854519771,43.079316823461376
-77.6192111,43.0805943,-77.61869158829414,43.08028265954018
-77.6192122,43.0805874,-77.61986252129829,43.0806642066765
-77.6192122,43.0805874,-77.62073324912438,43.08061371109619
-77.619209,43.0805766,-77.61924252370629,43.08087892098277
-77.619209,43.0805766,-77.61921201678479,43.080679251639346
-77.6192072,43.0805655,-77.61985055456216,43.080723244349706
-77.6192072,43.0805655,-77.61783937564671,43.080472067479405
-77.6192038,43.0805595,-77.6193334842909,43.08054911656552
-77.6192038,43.0805595,-77.62041210705164,43.08104668262596
-77.6192057,43.0805485,-77.62556757383675,43.081977333096816
-77.6192057,43.0805485,-77.619332423769,43.08053461429802
-77.6192063,43.0805376,-77.61919871024875,43.079878767190166
-77.6192063,43.0805376,-77.61899688024435,43.08015475570347
-77.6192021,43.0805245,-77.61915461849088,43.080641697719386
-77.6192021,43.0805245,-77.61944072742803,43.08161542820295
-77.6191971,43.0805129,-77.61955986366584,43.080200197498534
-77.6191971,43.0805129,-77.62203174593536,43.07291143318299
-77.6191932,43.0805062,-77.61912666891342,43.080398855880674
-77.6191932,43.0805062,-77.62406604895756,43.082049193349306
-77.6191915,43.0805007,-77.6206213334776,43.08065869637808
-77.6191915,43.0805007,-77.61928292218104,43.08097336010806
-77.619195,43.0804902,-77.62017954184458,43.08028040497891
-77.619195,43.0804902,-77.61632384892064,43.07817564586732
-77.6191959,43.0804809,-77.61954910712248,43.08038410736148
-77.6191959,43.0804809,-77.61930056816358,43.08074692650524
-77.6191961,43.080472,-77.61962873374371,43.07968679004089
-77.6191961,43.080472,-77.61782950017734,43.082123496369825
-77.6191951,43.0804643,-77.62105559154783,43.079791410295826
-77.6191951,43.0804643,-77.61941431752423,43.080258162607
-77.6191948,43.0804523,-77.62155259567699,43.07818041050196
-77.6191948,43.0804523,-77.62213415675323,43.08613745639665
-77.6191931,43.0804469,-77.61892839346045,43.08039986352794
-77.6191931,43.0804469,-77.61939734093444,43.080428027112944
-77.6191965,43.0804391,-77.61923141733546,43.081369073496354
-77.6191965,43.0804391,-77.61916117406851,43.080472756625085
-77.6191954,43.0804332,-77.62268333251146,43.07938083573322
-77.6191954,43.0804332,-77.61624621282216,43.08435985240033
-77.6191909,43.0804219,-77.61976065057561,43.08042830635485
-77.6191909,43.0804219,-77.61920213952861,43.08042068873598
-77.6191884,43.0804143,-77.61894013557743,43.080621779315024
-77.6191884,43.0804143,-77.62087884834466,43.08005912866427
-77.6191844,43.0804048,-77.61660175300513,43.07935396143427
-77.6191844,43.0804048,-77.61809776672068,43.08019206225996
-77.6191831,43.0803989,-77.61905005126225,43.08038032999951
-77.6191831,43.0803989,-77.61939545218203,43.07944799934198
-77.6191872,43.0803917,-77.61867755262148,43.08170365495768
-77.6191872,43.0803917,-77.61938779407123,43.08030355494129
-77.6191911,43.0803841,-77.61532946365503,43.08600994150273
-77.6191911,43.0803841,-77.62041812533198,43.0803708679226
-77.6191979,43.0803763,-77.61825016818801,43.07837377487278
-77.6191979,43.0803763,-77.62157169812913,43.07709316364522
-77.6192083,43.0803728,-77.61565699549203,43.08288421671749
-77.6192083,43.0803728,-77.6185640398108,43.08086780390101
-77.6192267,43.0803699,-77.6189840459525,43.08033929914773
-77.6192267,43.0803699,-77.61959370916409,43.08029578474852
-77.6192421,43.0803711,-77.61901117093917,43.08017930522032
-77.6192421,43.0803711,-77.62301822556303,43.077088677860466
-77.6192682,43.0803748,-77.61773286867857,43.082779521180704
-77.6192682,43.0803748,-77.61882681773491,43.07895043233948
-77.6192765,43.0803769,-77.61588712700967,43.08188958911526
-77.6192765,43.0803769,-77.61927718287201,43.08046153456159
-77.6192898,43.0803781,-77.61926903426146,43.080826449233236
-77.6192898,43.0803781,-77.6193899859443,43.08049458537934
-77.619303,43.0803801,-77.62003613633335,43.08014655745444
-77.619303,43.0803801,-77.62090044440198,43.081416386369305
-77.6193224,43.0803816,-77.62072471450205,43.080324522536024
-77.6193224,43.0803816,-77.62186388133937,43.08218047125752
-77.6193389,43.0803831,-77.62144093327863,43.08283552500187
-77.6193389,43.0803831,-77.61996113292213,43.08093001574028
-77.6193545,43.0803838,-77.62063774662558,43.080655072247716
-77.6193545,43.0803838,-77.6126468520955,43.08227189355548
-77.6193636,43.0803846,-77.6192072001326,43.07971777500596
-77.6193636,43.0803846,-77.61932189291731,43.079309489705146
-77.6193739,43.0803847,-77.61291388120281,43.080478198370045
-77.6193739,43.0803847,-77.61962447969388,43.08078805246805
-77.6193854,43.0803841,-77.62035462593252,43.07718446087949
-77.6193854,43.0803841,-77.62083671707838,43.08023114404776
-77.6193936,43.0803839,-77.61911091841216,43.08134830978751
-77.6193936,43.0803839,-77.62019045649554,43.08095171799305
-77.619403,43.080384,-77.61964051199342,43.08091724540804
-77.619403,43.080384,-77.62110595842469,43.08988635389155
-77.6194217,43.0803858,-77.6194231196932,43.08020096574796
-77.6194217,43.0803858,-77.61670833623407,43.07966045380575
-77.6194431,43.0803869,-77.61935910340432,43.08005299768592
-77.6194431,43.0803869,-77.62115382224036,43.08023318210278
-77.6194614,43.0803884,-77.63029987264616,43.07559170675781
-77.6194614,43.0803884,-77.61412330850136,43.076957937050075
-77.6194702,43.0803888,-77.61902098180364,43.08140805071091
-77.6194702,43.0803888,-77.61905398267604,43.08074539876135
-77.6194771,43.0803892,-77.619636633282,43.08096635689775
-77.6194771,43.0803892,-77.61998703547883,43.08174662480398
-77.619488,43.0803892,-77.61969272816195,43.081135497566564
-77.619488,43.0803892,-77.62060483184713,43.08060506171738
-77.6194991,43.0803892,-77.61789759327723,43.08095650430024
-77.6194991,43.0803892,-77.6199685568422,43.08022104664839
-77.6195141,43.0803878,-77.61946033385097,43.07810294393986
-77.6195141,43.0803878,-77.62012717094514,43.08014385472294
-77.6195335,43.0803868,-77.6195427744377,43.080391825851045
-77.6195335,43.0803868,-77.61935329812282,43.07998379228611
-77.6195461,43.0803862,-77.61824446489362,43.07978191848836
-77.6195461,43.0803862,-77.6235492277563,43.077987217001954
-77.6195519,43.0803859,-77.6198082044584,43.0806401348469
-77.6195519,43.0803859,-77.62088526331033,43.08021086828243
-77.6195625,43.0803855,-77.61971507853853,43.080483127787005
-77.6195625,43.0803855,-77.62105280742347,43.07820281507536
-77.6195782,43.0803828,-77.61967525942993,43.08028570593209
-77.6195782,43.0803828,-77.6223835688992,43.07717441590409
-77.6195891,43.0803795,-77.61872032719081,43.07979833448164
-77.6195891,43.0803795,-77.62448981963675,43.08224309719622
-77.6196054,43.0803715,-77.61954392260203,43.080338394967384
-77.6196054,43.0803715,-77.61952935658815,43.083647828886875
-77.6196114,43.0803689,-77.61983486088961,43.080968803837436
-77.6196114,43.0803689,-77.61646987576451,43.08259673809615
-77.619622,43.0803655,-77.62223596415838,43.08046021537581
-77.619622,43.0803655,-77.62921616612903,43.07660012683014
-77.619638,43.0803588,-77.6275804082216,43.081142517783235
-77.619638,43.0803588,-77.61869297743121,43.076504826097256
-77.6196531,43.0803507,-77.62288317100821,43.079107619788914
-77.6196531,43.0803507,-77.6206871344176,43.081088682463424
-77.6196626,43.0803442,-77.619534370805,43.080609817873665
-77.6196626,43.0803442,-77.62023989759915,43.07826826809991
-77.6196795,43.080331,-77.61913463308176,43.08114609536147
-77.6196795,43.080331,-77.62066906214125,43.082539067285175
-77.6196935,43.0803228,-77.62302717093684,43.08245905841984
-77.6196935,43.0803228,-77.61901234066222,43.07845075940525
-77.6197068,43.0803158,-77.62064213765277,43.07530719486398
-77.6197068,43.0803158,-77.62000295315748,43.080990612128346
-77.6197136,43.0803126,-77.61977018704336,43.08026591146678
-77.6197136,43.0803126,-77.61971586321566,43.08040019742823
-77.6197196,43.0803096,-77.61922164671813,43.08023911077555
-77.6197196,43.0803096,-77.62066181920441,43.07887039688555
-77.6197293,43.0803054,-77.62555893183873,43.08119161164828
-77.6197293,43.0803054,-77.62114488903602,43.07764160251902
-77.619739,43.0802979,-77.62447415354909,43.0812593351514
-77.619739,43.0802979,-77.61875289702998,43.08039485785806
-77.6197451,43.0802938,-77.6194393540979,43.080256860990076
-77.6197451,43.0802938,-77.62146422333235,43.081019009952
-77.619753,43.0802895,-77.6180036940113,43.08169651925874
-77.619753,43.0802895,-77.62021684295048,43.08031783041635
-77.6197669,43.0802799,-77.61893115524015,43.08033105513577
-77.6197669,43.0802799,-77.62052575416448,43.07936504478702
-77.6197775,43.0802737,-77.61174611049489,43.078948333547274
-77.6197775,43.0802737,-77.61959179140815,43.0801443513495
-77.619788,43.0802664,-77.61705536978863,43.07976086348636
-77.619788,43.0802664,-77.61973335312828,43.080146674136984
-77.6197968,43.0802565,-77.62150516348855,43.08426585158336
-77.6197968,43.0802565,-77.61973863378485,43.07997990152329
-77.619806,43.080252,-77.62218084338653,43.07998789395138
-77.619806,43.080252,-77.61938844487673,43.080016768765645
-77.6198124,43.0802491,-77.62038301260591,43.079064783929184
-77.6198124,43.0802491,-77.623139810717,43.078158626679524
-77.6198192,43.0802462,-77.61966927803999,43.080783402613385
-77.6198192,43.0802462,-77.61799695495472,43.076010775498176
-77.6198279,43.0802425,-77.62076136924222,43.07982454492199
-77.6198279,43.0802425,-77.6212508440175,43.08100225021446
-77.6198381,43.0802377,-77.62003685941288,43.08017418758909
-77.6198381,43.0802377,-77.62005676852355,43.08050665432295
-77.6198464,43.0802337,-77.62011223670693,43.084425988999534
-77.6198464,43.0802337,-77.6200767620733,43.08047628565175
-77.6198532,43.0802304,-77.62130155640317,43.07830205658934
-77.6198532,43.0802304,-77.61977488679015,43.079207283536206
-77.6198582,43.0802232,-77.61937888083868,43.07980208809019
-77.6198582,43.0802232,-77.61949924447732,43.08140438673066
-77.6198657,43.0802166,-77.61931419314061,43.079730634143004
-77.6198657,43.0802166,-77.61639598624116,43.07793886102971
-77.6198807,43.0802074,-77.61933480241636,43.08203086468068
-77.6198807,43.0802074,-77.61885543644564,43.081269132355025
-77.6198941,43.0802009,-77.61622126183465,43.080831288127875
-77.6198941,43.0802009,-77.62019112546099,43.080221350246745
-77.619907,43.0801942,-77.62622971486181,43.08178116616148
-77.619907,43.0801942,-77.62064067481805,43.08141139915797
-77.619914,43.0801829,-77.62139238520828,43.079823294348834
-77.619914,43.0801829,-77.6201334259316,43.079618012460244
-77.6199191,43.0801722,-77.61568658235144,43.07944696782171
-77.6199191,43.0801722,-77.61959203626046,43.08297028285939
-77.6199222,43.0801686,-77.61641193285952,43.085251349615426
-77.6199222,43.0801686,-77.61888285412387,43.07986841043257
-77.6199292,43.0801619,-77.62072793444155,43.08381577363206
-77.6199292,43.0801619,-77.61575492426506,43.084432069024395
-77.6199359,43.0801555,-77.61948777998163,43.0806000373482
-77.6199359,43.0801555,-77.62002174421809,43.08029752888943
-77.6199405,43.0801511,-77.62032503691039,43.07995138183475
-77.6199405,43.0801511,-77.62086188308591,43.08071721791519
-77.61995,43.0801417,-77.62586527220984,43.07790039658278
-77.61995,43.0801417,-77.62618071171228,43.08077058054465
-77.6199558,43.0801347,-77.61844807173694,43.08109925557638
-77.6199558,43.0801347,-77.62640986363654,43.0827833518164
-77.619966,43.0801247,-77.61677480255669,43.079946047044906
-77.619966,43.0801247,-77.62008796691977,43.07964305196847
-77.6199787,43.0801164,-77.61975887220062,43.080514471440566
-77.6199787,43.0801164,-77.62546977965098,43.08125500591085
-77.6199918,43.0801091,-77.61950307617198,43.080933535937966
-77.6199918,43.0801091,-77.61990537492291,43.07970410056038
-77.6200004,43.0801045,-77.61922743862141,43.08015341351461
-77.6200004,43.0801045,-77.62056544762042,43.07975676122505
-77.6200067,43.0801018,-77.61948970349421,43.07847465044556
-77.6200067,43.0801018,-77.61912294037946,43.082060149692666
-77.6200167,43.080097,-77.61795168694377,43.0817497372466
-77.6200167,43.080097,-77.62082902081418,43.07986857356775
-77.6200299,43.0800792,-77.61881961927934,43.07977280907354
-77.6200299,43.0800792,-77.61916882854922,43.0807866048886
-77.6200367,43.0800771,-77.6199949846426,43.079818833514345
-77.6200367,43.0800771,-77.6182962615759,43.079189099662855
-77.6200599,43.0800765,-77.62110089989449,43.07942540836152
-77.6200599,43.0800765,-77.61644678907133,43.07770618169374
-77.6200778,43.080078,-77.62039309678464,43.079731050219145
-77.6200778,43.080078,-77.61898560716158,43.07972562316402
-77.6200964,43.0800779,-77.62196050691841,43.081092003987735
-77.6200964,43.0800779,-77.61976644127353,43.07959213338476
-77.6201137,43.080081,-77.62278438011029,43.078396661241925
-77.6201137,43.080081,-77.62232684655507,43.08190741511673
-77.6201235,43.0800824,-77.61999356092979,43.07921563136871
-77.6201235,43.0800824,-77.61576965050843,43.07786331233982
-77.6201288,43.0800865,-77.61986048821343,43.0777586799778
-77.6201288,43.0800865,-77.62623328288001,43.07865900089805
-77.6201415,43.0800907,-77.6198824303689,43.079393387619724
-77.6201415,43.0800907,-77.6199585334313,43.08061083158024
-77.6201494,43.0800956,-77.62553313194257,43.07871589162269
-77.6201494,43.0800956,-77.62060603865615,43.080474626113464
-77.6201573,43.0801003,-77.6197580869381,43.07968055924668
-77.6201573,43.0801003,-77.62013938332845,43.08007655715486
-77.6201636,43.0801048,-77.62404027359496,43.07834005516136
-77.6201636,43.0801048,-77.62091951904497,43.08011099044832
-77.620169,43.080112,-77.62460401027924,43.081259213040134
-77.620169,43.080112,-77.6175291502096,43.07972478549396
-77.6201739,43.0801195,-77.61454103771949,43.08209920833971
-77.6201739,43.0801195,-77.62107845597443,43.07963559514953
-77.6201773,43.0801262,-77.62029513507463,43.08031986693922
-77.6201773,43.0801262,-77.62205554008123,43.07846386058814
-77.6201795,43.0801349,-77.62038589869354,43.07998661863248
-77.6201795,43.0801349,-77.6195296747632,43.08047171997134
-77.6201818,43.080151,-77.61911839976888,43.0794232621253
-77.6201818,43.080151,-77.62024850938954,43.08037823704205
-77.6201836,43.0801622,-77.62066943242026,43.07916358439175
-77.6201836,43.0801622,-77.61973702978081,43.080294208418984
-77.6201885,43.0801736,-77.62036125474131,43.08095472091811
-77.6201885,43.0801736,-77.62002572940895,43.08016351635249
-77.6202041,43.0801869,-77.62181135972473,43.08094179803821
-77.6202041,43.0801869,-77.61766038678547,43.08104254451349
-77.6202051,43.0801826,-77.62130630832316,43.0797495326057
-77.6202051,43.0801826,-77.61823027971596,43.08074696328789
-77.6202062,43.0801842,-77.61483448798148,43.080003927375046
-77.6202062,43.0801842,-77.6185495180532,43.08045088438277
-77.6202084,43.0801894,-77.6182034175891,43.07996774065432
-77.6202084,43.0801894,-77.6203020736264,43.08021702642926
-77.620216,43.0801929,-77.62043922951906,43.07900807304867
-77.620216,43.0801929,-77.61632087672854,43.081004774248754
-77.6202216,43.080195,-77.62156093704529,43.07986655223534
-77.6202216,43.080195,-77.62048475641011,43.08230269729324
-77.6202269,43.0801983,-77.62519827541286,43.07591702183504
-77.6202269,43.0801983,-77.62005289195825,43.080526464362556
-77.6202306,43.0802036,-77.62014089588949,43.08086991190386
-77.6202306,43.0802036,-77.61932661878446,43.07477843528727
-77.6202333,43.0802073,-77.61736057652173,43.08047506774698
-77.6202333,43.0802073,-77.6190526563068,43.08115352714125
-77.6202325,43.080213,-77.62100931855971,43.078924486999206
-77.6202325,43.080213,-77.62007988330645,43.0813278167134
-77.6202398,43.080221,-77.62029637169256,43.08006102401519
-77.6202398,43.080221,-77.61967237961338,43.079948288616734
-77.6202501,43.080223,-77.61998658628251,43.080075882741205
-77.6202501,43.080223,-77.61988935317038,43.080200969892914
-77.6202501,43.0802144,-77.61995767820218,43.08013467228546
-77.6202501,43.0802144,-77.62427161345445,43.08059359781661
-77.6202495,43.0802115,-77.61641838976335,43.08087602907287
-77.6202495,43.0802115,-77.6205288073953,43.07928926053485
-77.6202491,43.0802115,-77.62111875841111,43.08022467295962
-77.6202491,43.0802115,-77.62286212659605,43.08225745588914
-77.6202498,43.0802112,-77.61654042924172,43.08298062208091
-77.6202498,43.0802112,-77.61985432104578,43.080289182792406
-77.6202496,43.0802111,-77.6205615900642,43.082275829854446
-77.6202496,43.0802111,-77.61922466645176,43.079437771655925
-77.6202476,43.0802081,-77.6188712053534,43.08243371500098
-77.6202476,43.0802081,-77.62058473524591,43.07956913008101
-77.6202491,43.0802074,-77.62609757954478,43.082692389060156
-77.6202491,43.0802074,-77.6217509307,43.08057265325926
-77.6202507,43.0802076,-77.61969463671149,43.079023624793955
-77.6202507,43.0802076,-77.61593593013528,43.081354523911635
-77.6202519,43.0802076,-77.62136233878789,43.08021359274103
-77.6202519,43.0802076,-77.62091178872774,43.083334037093465
-77.6202519,43.0802076,-77.62024132932531,43.08001081640903
-77.6202519,43.0802076,-77.6176969075658,43.088629112291244
-77.620253,43.0802079,-77.62035316526375,43.080735744205036
-77.620253,43.0802079,-77.61833457653408,43.0800361294294
-77.6202537,43.0802083,-77.62199348281878,43.08147211918533
-77.6202537,43.0802083,-77.62044506547349,43.080466471109325
-77.6202547,43.0802077,-77.61231938348865,43.07876019143168
-77.6202547,43.0802077,-77.62179472106448,43.07992143309745
-77.6202551,43.080207,-77.6227518726151,43.08014684305378
-77.6202551,43.080207,-77.62019532094104,43.080161319970756
-77.6202578,43.0802052,-77.62015451828563,43.08011343646475
-77.6202578,43.0802052,-77.62030921072012,43.08030142431135
-77.6202565,43.0802003,-77.6227393922071,43.081047155308696
-77.6202565,43.0802003,-77.61983894987847,43.078084380619316
-77.6202566,43.080199,-77.62072480524637,43.07961309778838
-77.6202566,43.080199,-77.6207088722307,43.07997323272158
-77.6202575,43.0801971,-77.62148067688612,43.07990762768499
-77.6202575,43.0801971,-77.62047344618001,43.08037847674989
-77.6202569,43.0801945,-77.6248177360077,43.080691556126325
-77.6202569,43.0801945,-77.6175491286161,43.079788198763666
-77.6202552,43.0801947,-77.62308905036268,43.08291722043222
-77.6202552,43.0801947,-77.62022835198485,43.07968053701323
-77.6202491,43.0801926,-77.61919052468146,43.07794567118086
-77.6202491,43.0801926,-77.62198731846863,43.081638090174316
-77.6202496,43.0801932,-77.62721546485965,43.07927292145378
-77.6202496,43.0801932,-77.62100444093501,43.07863339220732
-77.6202749,43.0802017,-77.62217258650419,43.08165395417886
-77.6202749,43.0802017,-77.61626104057719,43.07894294052745
-77.6202848,43.080211,-77.6214443946087,43.080762166797285
-77.6202848,43.080211,-77.62048433179118,43.08037768328262
-77.6202773,43.0802174,-77.62638286704669,43.080815695963736
-77.6202773,43.0802174,-77.61922816605667,43.080480815696156
-77.6202724,43.08022,-77.61928524592449,43.07935580807721
-77.6202724,43.08022,-77.62021073446833,43.08016134534839
-77.6202782,43.0802232,-77.61547575899013,43.081889591744165
-77.6202782,43.0802232,-77.61879085685634,43.081160110403104
-77.620287,43.0802254,-77.62049086018729,43.08013582581422
-77.620287,43.0802254,-77.61976464727053,43.08326907394805
-77.6202833,43.080223,-77.6201179948092,43.07846003524781
-77.6202833,43.080223,-77.61772176091054,43.07740800811822
-77.6202744,43.0802295,-77.62572123259238,43.08154177538212
-77.6202744,43.0802295,-77.6205382805264,43.08140876694217
-77.6202692,43.0802311,-77.62306698878412,43.080843915457834
-77.6202692,43.0802311,-77.61992120475497,43.080187508076484
-77.6202648,43.080234,-77.61268850247974,43.08615126335253
-77.6202648,43.080234,-77.62055166735745,43.080695268692146
-77.6202651,43.0802348,-77.61853306531137,43.0786576305905
-77.6202651,43.0802348,-77.62145907041776,43.077480004161394
-77.6202595,43.0802289,-77.62016621498408,43.078007961286524
-77.6202595,43.0802289,-77.62006615127001,43.08051144305612
-77.6202589,43.0802292,-77.622707725062,43.079986364075054
-77.6202589,43.0802292,-77.61656953200452,43.079581984259534
-77.6202583,43.0802303,-77.62023729772892,43.07999120842138
-77.6202583,43.0802303,-77.62030335521423,43.08058530662287
-77.620258,43.0802309,-77.62040286756427,43.080237920033305
-77.620258,43.0802309,-77.621499249032,43.07963331643776
-77.6202575,43.0802316,-77.61847525365303,43.08098601375535
-77.6202575,43.0802316,-77.62134070474517,43.084429569008364
-77.6202486,43.0802274,-77.61957080154615,43.080484227499085
-77.6202486,43.0802274,-77.6224761908356,43.08062706063158
-77.620249,43.080231,-77.62200659121402,43.08129705199049
-77.620249,43.080231,-77.62196259584331,43.079500245155586
-77.6202548,43.0802332,-77.6256606176137,43.080202149545926
-77.6202548,43.0802332,-77.62053701462362,43.08008545933041
-77.6202604,43.0802333,-77.62019767189892,43.08013961596433
-77.6202604,43.0802333,-77.62424456156168,43.07682929913045
-77.6202654,43.0802327,-77.61933696452502,43.07928430616171
-77.6202654,43.0802327,-77.61989858711424,43.081557150592666
-77.620271,43.0802327,-77.61839129251602,43.08005741498237
-77.620271,43.0802327,-77.62296839068286,43.080091245775904
-77.6202729,43.0802332,-77.62386209131279,43.07973143533898
-77.6202729,43.0802332,-77.62091847234487,43.080656299889945
-77.6202738,43.0802348,-77.62394350131956,43.08161922923529
-77.6202738,43.0802348,-77.62112983587355,43.07998081942707
-77.6202732,43.0802362,-77.62089793680974,43.08029394320051
-77.6202732,43.0802362,-77.61904089116013,43.08168644529807
-77.6202728,43.0802375,-77.61950649235716,43.08020292494456
-77.6202728,43.0802375,-77.62016481348715,43.080164404580536
-77.6202742,43.0802399,-77.61636174423113,43.07987817447866
-77.6202742,43.0802399,-77.62166552154392,43.080222203151735
-77.6202749,43.0802339,-77.62288574711164,43.08689269921955
-77.6202749,43.0802339,-77.61973725058344,43.07974510155698
-77.6202764,43.0802333,-77.61835127888172,43.07529798004104
-77.6202764,43.0802333,-77.61919011827156,43.080060473762046
-77.6202792,43.0802309,-77.62035530859956,43.08030685982506
-77.6202792,43.0802309,-77.62289406479924,43.08068592975663
-77.6202803,43.0802289,-77.62039194809762,43.07982138926191
-77.6202803,43.0802289,-77.61819864594875,43.07947141632855
-77.6202812,43.0802203,-77.62092937633254,43.07871728081812
-77.6202812,43.0802203,-77.62430358886266,43.075405702734436
-77.6202765,43.0802017,-77.61617700156705,43.07811657635572
-77.6202765,43.0802017,-77.61983744483932,43.08073524908371
-77.6202783,43.0801947,-77.61707024280726,43.078758284828595
-77.6202783,43.0801947,-77.61744436090216,43.08057174142954
-77.6202821,43.0801926,-77.62021290723072,43.077113567912896
-77.6202821,43.0801926,-77.61990683539169,43.08050786271956
-77.6202865,43.080194,-77.62105290205488,43.08007313538833
-77.6202865,43.080194,-77.62450968344861,43.077892199893604
-77.620288,43.0801949,-77.60452306155234,43.0859475769466
-77.620288,43.0801949,-77.62238185991367,43.08272167914305
-77.6202884,43.0801957,-77.6193212543384,43.08051423038923
-77.6202884,43.0801957,-77.62225120293104,43.0804734493021
-77.6202805,43.0801917,-77.62061834409795,43.07979226282682
-77.6202805,43.0801917,-77.62368033231304,43.08204493888204
-77.6202772,43.0801922,-77.62061915050728,43.07944779984462
-77.6202772,43.0801922,-77.6219163516215,43.081145017220486
-77.6202758,43.0801934,-77.62481289112532,43.08049539558494
-77.6202758,43.0801934,-77.62338887273363,43.079497533284986
-77.620275,43.0801947,-77.62122466343193,43.077613226567095
-77.620275,43.0801947,-77.62010114799659,43.08126214234919
-77.6202753,43.0801954,-77.62580118623046,43.07744727070105
-77.6202753,43.0801954,-77.62036651156336,43.08019879679934
-77.6202686,43.0801936,-77.62140153913333,43.081339161976025
-77.6202686,43.0801936,-77.61856095198641,43.07920437530364
-77.6202671,43.0801933,-77.62042562046175,43.07838335951668
-77.6202671,43.0801933,-77.6229539446295,43.07555135007334
-77.6202653,43.0801928,-77.6228880954956,43.08007489170842
-77.6202653,43.0801928,-77.62268859314567,43.07965770773459
-77.6202651,43.080193,-77.62160098511059,43.081333611112385
-77.6202651,43.080193,-77.62119218169452,43.08071433941987
-77.6202675,43.0801939,-77.61996860102464,43.08004516298763
-77.6202675,43.0801939,-77.62028714745504,43.07979935948705
-77.6202638,43.08019,-77.61993325200591,43.08022952754003
-77.6202638,43.08019,-77.62259561598854,43.07897829494739
-77.6202639,43.0801892,-77.62298484677282,43.080434182962456
-77.6202639,43.0801892,-77.62705044949094,43.084766521959494
-77.6202639,43.0801913,-77.62066931242178,43.082446517974894
-77.6202639,43.0801913,-77.61901962155449,43.079987569092566
-77.6202648,43.0801938,-77.61712510509243,43.07943370303457
-77.6202648,43.0801938,-77.62024876744339,43.08020471981501
-77.6202659,43.0801954,-77.62081035482355,43.08087818035202
-77.6202659,43.0801954,-77.61981556846523,43.081646559014956
-77.62026,43.0801936,-77.61958892402296,43.080748037893045
-77.62026,43.0801936,-77.6193752887266,43.07132701667873
-77.6202602,43.0801953,-77.62054873061946,43.08025326406322
-77.6202602,43.0801953,-77.62106314632864,43.08091347369622
-77.620147,43.0801183,-77.62018641605015,43.08033849809997
-77.620147,43.0801183,-77.62036556716829,43.08093818716912
-77.6201406,43.0801095,-77.62506333937293,43.083136591351085
-77.6201406,43.0801095,-77.62045650549527,43.079964095476846
-77.620135,43.0800997,-77.61971733933994,43.07945307826846
-77.620135,43.0800997,-77.62180070650145,43.07843923291303
-77.6201321,43.0800853,-77.61932588622278,43.078634499441996
-77.6201321,43.0800853,-77.61984334715055,43.07895015991325
-77.6201338,43.0800722,-77.61088463032391,43.08307764499145
-77.6201338,43.0800722,-77.62090590854551,43.079428947179075
-77.6201378,43.0800614,-77.62218903911693,43.080808548823626
-77.6201378,43.0800614,-77.6206673958426,43.080138636035606
-77.6201323,43.0800651,-77.62340436520513,43.08108235816202
-77.6201323,43.0800651,-77.61998293540935,43.079932458641835
-77.6201368,43.0800553,-77.6197203650452,43.079076407138366
-77.6201368,43.0800553,-77.62056374100378,43.08019306817706
-77.6201405,43.0800499,-77.61611636074842,43.078063150946825
-77.6201405,43.0800499,-77.61903541962903,43.0785460025716
-77.6201474,43.0800442,-77.62024046879252,43.08000277625216
-77.6201474,43.0800442,-77.6194257056978,43.07997420836687
-77.6201534,43.0800368,-77.62159013872196,43.08035585627258
-77.6201534,43.0800368,-77.6204829100293,43.08029294188126
-77.6201688,43.0800248,-77.6187830564004,43.07958344994993
-77.6201688,43.0800248,-77.62075589259558,43.08027241456353
-77.6201755,43.0800188,-77.62011162120353,43.07956333384004
-77.6201755,43.0800188,-77.62229003968481,43.07826349693228
-77.6201767,43.0800119,-77.62333234352886,43.080760989146526
-77.6201767,43.0800119,-77.61982536168347,43.08025360710021
-77.6201789,43.0800052,-77.61992917432482,43.08177936825464
-77.6201789,43.0800052,-77.62081642064865,43.07969941612496
-77.6201858,43.0799998,-77.61983528011969,43.08027785336386
-77.6201858,43.0799998,-77.61802837435789,43.08153480315461
-77.6201929,43.079994,-77.61977502624018,43.08002941984168
-77.6201929,43.079994,-77.62021269399159,43.07779929890088
-77.6202012,43.0799894,-77.61983297039389,43.079547132314666
-77.6202012,43.0799894,-77.62220870714245,43.080354370730916
-77.620198,43.0799814,-77.62054551418464,43.08005463091928
-77.620198,43.0799814,-77.61901498586565,43.08067647989876
-77.6202039,43.079971,-77.62223370377507,43.08000322524227
-77.6202039,43.079971,-77.6197099990799,43.08040251223896
