Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6944022,43.0636275,-77.69702912990957,43.06130312373208
-77.6944022,43.0636275,-77.69571030665637,43.06326053025947
-77.694456,43.0636082,-77.69925244667299,43.06516309820669
-77.694456,43.0636082,-77.6929479652606,43.06228527595559
-77.6945078,43.0635901,-77.69573731159203,43.06319707938706
-77.6945078,43.0635901,-77.69361326398796,43.0639847345015
-77.6945419,43.0635776,-77.69195437710577,43.06276192874644
-77.6945419,43.0635776,-77.68832773790432,43.06671894896619
-77.6945776,43.0635646,-77.69233207814193,43.06614667760277
-77.6945776,43.0635646,-77.6931283920592,43.06305333359321
-77.6946064,43.0635533,-77.70760922494786,43.068738502551724
-77.6946064,43.0635533,-77.69358734457293,43.06258103560117
-77.6946238,43.0635436,-77.69035358329766,43.06753001972476
-77.6946238,43.0635436,-77.69756649585037,43.06499976826498
-77.6946404,43.0635303,-77.69483825436369,43.06047918699921
-77.6946404,43.0635303,-77.69450424024559,43.06304932132841
-77.6946549,43.0635031,-77.69454553060693,43.06328542545677
-77.6946549,43.0635031,-77.6933138978635,43.06090550392704
-77.6946565,43.0634708,-77.69325768261136,43.06442478049936
-77.6946565,43.0634708,-77.6957298561441,43.05713589874463
-77.6946458,43.06343,-77.69635223033326,43.06570906895502
-77.6946458,43.06343,-77.69505729579697,43.06354490910613
-77.6946205,43.0633856,-77.699609481537,43.060179620849915
-77.6946205,43.0633856,-77.69410206606514,43.06332511903634
-77.6945942,43.06334,-77.6914660395342,43.06341169572105
-77.6945942,43.06334,-77.69045013418221,43.062048485352584
-77.6945708,43.0632981,-77.69502205960615,43.06419607666641
-77.6945708,43.0632981,-77.69443846817842,43.06331463262355
-77.6945503,43.0632627,-77.69671254852643,43.0637832993924
-77.6945503,43.0632627,-77.69700433501478,43.06033483679724
-77.6945334,43.0632341,-77.69244484653855,43.064314715341865
-77.6945334,43.0632341,-77.6943311078275,43.06287918783064
-77.6945124,43.0632123,-77.69355345876984,43.062710999411486
-77.6945124,43.0632123,-77.69418927731097,43.06311354730748
-77.6944736,43.0631975,-77.69282214871048,43.06251986356601
-77.6944736,43.0631975,-77.69452877298767,43.063911094487196
-77.6944179,43.0631938,-77.6858219677152,43.05985563543033
-77.6944179,43.0631938,-77.69446066157629,43.06370749812838
-77.6943494,43.0631967,-77.69374689507168,43.062279486222955
-77.6943494,43.0631967,-77.69388534051957,43.06366463828566
-77.6942762,43.0632019,-77.69335446604313,43.06155590396797
-77.6942762,43.0632019,-77.6931462316776,43.063198072010195
-77.694197,43.0632028,-77.6954044421819,43.06300787544752
-77.694197,43.0632028,-77.69133097756007,43.06669620240684
-77.6941155,43.0631949,-77.69131253030451,43.060445740542946
-77.6941155,43.0631949,-77.69371308016946,43.062919626183216
-77.6940315,43.0631783,-77.69354202524642,43.063300344158215
-77.6940315,43.0631783,-77.69348589740027,43.06202616801802
-77.6939482,43.0631579,-77.69555546327472,43.06115220807766
-77.6939482,43.0631579,-77.69447055007572,43.06291818956835
-77.69386,43.0631259,-77.6927544724847,43.06208196782038
-77.69386,43.0631259,-77.69311636645848,43.063399121713445
-77.6937714,43.0630917,-77.69329894138947,43.06335869954224
-77.6937714,43.0630917,-77.69400053327018,43.06319302271965
-77.6936826,43.0630595,-77.69482570391956,43.063463269189754
-77.6936826,43.0630595,-77.69350889709591,43.06289108944677
-77.693593,43.0630285,-77.6939646688236,43.06265707608906
-77.693593,43.0630285,-77.6905685538452,43.06280663393269
-77.6935037,43.0629974,-77.69489969425273,43.05991630528876
-77.6935037,43.0629974,-77.69309781687578,43.063466534819206
-77.6934167,43.0629677,-77.69317503125511,43.06280458541409
-77.6934167,43.0629677,-77.69331839146511,43.06296093493915
-77.6933295,43.0629397,-77.69649853764656,43.06231734885338
-77.6933295,43.0629397,-77.69327404912787,43.06279112796539
-77.6932424,43.062914,-77.69341304775637,43.06322611098352
-77.6932424,43.062914,-77.69339581192489,43.06295583660876
-77.6931542,43.0628883,-77.69502364659178,43.06139830205691
-77.6931542,43.0628883,-77.69390811992028,43.062786674990605
-77.6930658,43.0628644,-77.69352943427532,43.062834431066015
-77.6930658,43.0628644,-77.69162284422517,43.061513553276036
-77.6929775,43.0628445,-77.69350226552089,43.06292829627159
-77.6929775,43.0628445,-77.69378098729638,43.063064166165034
-77.6928859,43.0628284,-77.69229778216055,43.06241567136694
-77.6928859,43.0628284,-77.69190736828268,43.06243788164561
-77.6927919,43.0628209,-77.69137081684326,43.06407452921401
-77.6927919,43.0628209,-77.6904853891559,43.06741666945408
-77.6926938,43.0628207,-77.69633998281118,43.064629428988205
-77.6926938,43.0628207,-77.68361347889244,43.060970662086866
-77.6925904,43.0628255,-77.69168190049658,43.062394049843476
-77.6925904,43.0628255,-77.69434339942477,43.06228088494459
-77.6924867,43.0628301,-77.69183790555019,43.063409653998114
-77.6924867,43.0628301,-77.6926746232965,43.0621585353196
-77.6923782,43.0628338,-77.69200389858293,43.062836245295124
-77.6923782,43.0628338,-77.6893680964439,43.06225444925494
-77.6922653,43.0628378,-77.6921438765132,43.06315142524499
-77.6922653,43.0628378,-77.69350200174775,43.06179767106643
-77.6921474,43.0628397,-77.69256226381961,43.062640221225315
-77.6921474,43.0628397,-77.68678387575056,43.05810966776807
-77.6920248,43.0628381,-77.69183953270726,43.06364079549008
-77.6920248,43.0628381,-77.69211635560913,43.06273172646964
-77.6918976,43.0628373,-77.6917914446928,43.06256743255868
-77.6918976,43.0628373,-77.6914634014148,43.0634868471492
-77.6917669,43.0628401,-77.69265415220104,43.061680307974385
-77.6917669,43.0628401,-77.69156557588121,43.06169260276719
-77.6916309,43.0628464,-77.69199555278642,43.062839195881445
-77.6916309,43.0628464,-77.69398503384338,43.067210941935706
-77.6914954,43.0628554,-77.68860843421656,43.063751120698534
-77.6914954,43.0628554,-77.68139050921411,43.06112190067163
-77.6913576,43.0628623,-77.68684456321395,43.06111358234473
-77.6913576,43.0628623,-77.68668897206311,43.061663363125724
-77.6912161,43.0628662,-77.692091703718,43.06298052055266
-77.6912161,43.0628662,-77.69117013426204,43.06151905521919
-77.6910676,43.0628674,-77.69108961384762,43.064822189572304
-77.6910676,43.0628674,-77.69114992690818,43.06772742816328
-77.6909169,43.0628683,-77.69095148094688,43.063512267288246
-77.6909169,43.0628683,-77.6913026856768,43.063557132566906
-77.6907565,43.0628694,-77.68912761986809,43.06358630258385
-77.6907565,43.0628694,-77.69265221446328,43.06342924334197
-77.6905933,43.0628727,-77.68775068035617,43.05825954613044
-77.6905933,43.0628727,-77.69239847174411,43.06173827248164
-77.6904322,43.0628789,-77.68663884128506,43.060820799510026
-77.6904322,43.0628789,-77.68870137802033,43.063461224863
-77.6902739,43.0628863,-77.6840998632906,43.060841893896125
-77.6902739,43.0628863,-77.6901472701884,43.06246934308711
-77.6901245,43.0628909,-77.69023437037595,43.06397216099377
-77.6901245,43.0628909,-77.69124081363012,43.05626146925308
-77.689979,43.0628955,-77.69151836959054,43.06728433888605
-77.689979,43.0628955,-77.68765735154322,43.06219891457231
-77.6898379,43.0628985,-77.69090549853338,43.0636453518107
-77.6898379,43.0628985,-77.68968437285012,43.06281880261074
-77.6897059,43.0628958,-77.68991603321473,43.06321082082424
-77.6897059,43.0628958,-77.68942993451971,43.063318538720665
-77.6895881,43.0628943,-77.68876819333431,43.063670236485414
-77.6895881,43.0628943,-77.68793969771494,43.06501176316423
-77.6894864,43.0628985,-77.69615593911223,43.06156780424634
-77.6894864,43.0628985,-77.68898641871351,43.062526400869295
-77.689404,43.0629021,-77.68694341445277,43.062927377272594
-77.689404,43.0629021,-77.68952334602902,43.06290235592292
-77.6893441,43.0629047,-77.68953017899334,43.06260918902758
-77.6893441,43.0629047,-77.69237190261991,43.05696768113427
-77.6893024,43.0629072,-77.68618504816759,43.06103930966957
-77.6893024,43.0629072,-77.69021741552773,43.06209974435632
-77.6892713,43.0629086,-77.68488335519831,43.06307586697725
-77.6892713,43.0629086,-77.68915681161113,43.062573226860216
-77.6892389,43.0629119,-77.68870817322525,43.06270696663916
-77.6892389,43.0629119,-77.68844713814306,43.062440375282634
-77.6891954,43.0629191,-77.68918271848962,43.06283642277653
-77.6891954,43.0629191,-77.68851432459132,43.06152330552759
-77.689146,43.0629397,-77.69159988078677,43.065730143984865
-77.689146,43.0629397,-77.68947441151526,43.06226879499685
-77.6891042,43.0629779,-77.68910332170624,43.06291006031288
-77.6891042,43.0629779,-77.68806875357902,43.06166096477028
-77.6890793,43.0630318,-77.68852270107688,43.062098955278344
-77.6890793,43.0630318,-77.68905796630038,43.06306980827901
-77.6890708,43.0630941,-77.67804481501706,43.065222351167016
-77.6890708,43.0630941,-77.69028382940793,43.06307114168633
-77.6890797,43.0631627,-77.68866546591282,43.06344220947227
-77.6890797,43.0631627,-77.68926568596153,43.063318991685065
-77.6890903,43.0632346,-77.6881141254518,43.06101502797637
-77.6890903,43.0632346,-77.69190736389918,43.065722676843315
-77.6890982,43.0633114,-77.68888796358496,43.064615880880744
-77.6890982,43.0633114,-77.68906399136618,43.06334210000877
-77.6891077,43.0633924,-77.67991764317246,43.064567404680574
-77.6891077,43.0633924,-77.68974872465975,43.063264313001056
-77.6891187,43.0634782,-77.68884647996497,43.06263201377388
-77.6891187,43.0634782,-77.6913022069916,43.06906111713045
-77.6891286,43.0635681,-77.69198049492284,43.06233526258639
-77.6891286,43.0635681,-77.68877026074317,43.0626793876455
-77.6891391,43.0636621,-77.68995306062153,43.062944506452396
-77.6891391,43.0636621,-77.69201159724213,43.06410016142051
-77.6891468,43.0637616,-77.68896323518288,43.066123462644356
-77.6891468,43.0637616,-77.68875408290594,43.06332962278805
-77.6891527,43.0638662,-77.69019835848906,43.0648094857426
-77.6891527,43.0638662,-77.68919121381407,43.064182360215014
-77.6891618,43.0639742,-77.68424980290484,43.06016921270823
-77.6891618,43.0639742,-77.68691309730576,43.06755319547389
-77.6891715,43.0640869,-77.68568314652505,43.064602279670055
-77.6891715,43.0640869,-77.69343916888582,43.064733512136264
-77.6891852,43.0642031,-77.68876761544323,43.065543608127975
-77.6891852,43.0642031,-77.68961809820819,43.06529658228015
-77.6892008,43.0643224,-77.68911438234964,43.064577804934686
-77.6892008,43.0643224,-77.69093152473756,43.06490593379987
-77.689215,43.0644458,-77.68765018665982,43.07037807956563
-77.689215,43.0644458,-77.69213944788311,43.06515114491873
-77.6892286,43.0645744,-77.68953614869366,43.064085987453105
-77.6892286,43.0645744,-77.69176661036812,43.063503505953165
-77.6892399,43.0647089,-77.68699989535578,43.06354900194976
-77.6892399,43.0647089,-77.6919226915146,43.06516577520115
-77.6892515,43.0648501,-77.68934404812794,43.06480002605044
-77.6892515,43.0648501,-77.69099778383858,43.065297575922145
-77.6892626,43.0649976,-77.6887465642048,43.06674682527685
-77.6892626,43.0649976,-77.69379747962857,43.06565317865375
-77.6892726,43.0651506,-77.68903275895137,43.065482005579696
-77.6892726,43.0651506,-77.69056028426034,43.065743175602435
-77.6892895,43.0653066,-77.68920004279812,43.06524600106511
-77.6892895,43.0653066,-77.68918828478067,43.065475600362504
-77.6893087,43.0654681,-77.6894358689471,43.06304158066225
-77.6893087,43.0654681,-77.68949454011616,43.06492856366196
-77.6893229,43.0656326,-77.68992204665807,43.065468086927716
-77.6893229,43.0656326,-77.6899720119004,43.0658399837739
-77.6893346,43.0658045,-77.68618751083284,43.06069777646141
-77.6893346,43.0658045,-77.68905445058661,43.0660511767859
-77.6893474,43.0659793,-77.69270828750395,43.06478973297126
-77.6893474,43.0659793,-77.6887662960472,43.06593663918464
-77.6893608,43.0661587,-77.68882391609529,43.06605112034228
-77.6893608,43.0661587,-77.68941239716068,43.0662133079051
-77.6893752,43.0663409,-77.69034770048641,43.06528325264637
-77.6893752,43.0663409,-77.6891011219081,43.06849628017914
-77.6893931,43.0665262,-77.6788131397167,43.068399229184756
-77.6893931,43.0665262,-77.68603596081024,43.06515958810645
-77.689408,43.0667143,-77.68899364569809,43.06638923347355
-77.689408,43.0667143,-77.68625915469647,43.067578163169124
-77.689423,43.066903,-77.68705281012659,43.064933713538124
-77.689423,43.066903,-77.68982091375482,43.06786834516221
-77.6894381,43.0670914,-77.69384185798914,43.06377355663382
-77.6894381,43.0670914,-77.68920528894621,43.06659079840713
-77.6894542,43.0672793,-77.68960565428166,43.06710666813987
-77.6894542,43.0672793,-77.69184740427367,43.06711883781094
-77.6894687,43.067466,-77.69162220536073,43.065671383754356
-77.6894687,43.067466,-77.68852368391725,43.069512322494845
-77.6894809,43.0676506,-77.68949305974192,43.067640810246324
-77.6894809,43.0676506,-77.68985062259684,43.06699511770733
-77.6894852,43.067836,-77.6918911486144,43.068897066834914
-77.6894852,43.067836,-77.68944031731802,43.067931082487696
-77.6894884,43.0680192,-77.68957884810781,43.06805966000645
-77.6894884,43.0680192,-77.68322363275857,43.06636671689594
-77.6894954,43.0682051,-77.68543391970944,43.06713850448887
-77.6894954,43.0682051,-77.68870343689711,43.06870614123164
-77.6895004,43.0683888,-77.68954194807095,43.06897350989201
-77.6895004,43.0683888,-77.68752895134016,43.06892473197292
-77.6895018,43.0685715,-77.69234924576821,43.06795387132874
-77.6895018,43.0685715,-77.68965210414044,43.068592690851695
-77.6895026,43.0687527,-77.6894737740151,43.0687514020163
-77.6895026,43.0687527,-77.69021302014609,43.066856313395135
-77.6895005,43.0689376,-77.6874669098019,43.067716894819284
-77.6895005,43.0689376,-77.69392973453138,43.0717077126917
-77.6894888,43.0691206,-77.68820390584924,43.068749314773235
-77.6894888,43.0691206,-77.68910429657997,43.06878696636082
-77.689468,43.0693048,-77.68914827833683,43.069814579394844
-77.689468,43.0693048,-77.68966632436148,43.073068826397034
-77.6894396,43.0694889,-77.6890978619542,43.06762936973326
-77.6894396,43.0694889,-77.689913194245,43.069437866357696
-77.6894089,43.0696758,-77.69267389966257,43.06899132092839
-77.6894089,43.0696758,-77.68908198694818,43.07391499856805
-77.6893742,43.0698608,-77.69262447940937,43.07076560238104
-77.6893742,43.0698608,-77.68880021260094,43.07056401431523
-77.6893367,43.0700456,-77.6886457887625,43.07651839544956
-77.6893367,43.0700456,-77.68952788976397,43.07002139819932
-77.6893013,43.0702296,-77.69144093919111,43.07109467572619
-77.6893013,43.0702296,-77.68999060775768,43.071586692860166
-77.6892631,43.0704152,-77.69160797377519,43.06903466586618
-77.6892631,43.0704152,-77.68898743798982,43.06997489113221
-77.6892259,43.0705987,-77.68804615171896,43.07049417398711
-77.6892259,43.0705987,-77.68879167864735,43.07048093124928
-77.6891887,43.0707834,-77.68916710511736,43.07051310393893
-77.6891887,43.0707834,-77.68917934814333,43.07088857613468
-77.6891506,43.0709708,-77.68975384307753,43.07137708225568
-77.6891506,43.0709708,-77.68858384500527,43.07095152022697
-77.6891132,43.0711595,-77.68956724448041,43.071589558592166
-77.6891132,43.0711595,-77.68910073401636,43.07097273948201
-77.6890753,43.0713467,-77.69100095377713,43.070890092637384
-77.6890753,43.0713467,-77.6892750226444,43.07112789903321
-77.689036,43.0715317,-77.68605678205395,43.07726701646647
-77.689036,43.0715317,-77.69064976483364,43.06885668688637
-77.6889963,43.0717144,-77.68729527384127,43.07664143964715
-77.6889963,43.0717144,-77.68721678887039,43.07134586119602
-77.6889582,43.0718983,-77.68634499181618,43.07439747039288
-77.6889582,43.0718983,-77.68793962216695,43.07241589113628
-77.6889201,43.0720833,-77.69070677896764,43.06895799400952
-77.6889201,43.0720833,-77.68566453844046,43.06958115866308
-77.6888845,43.0722685,-77.6843442014841,43.07426418498613
-77.6888845,43.0722685,-77.68442110566654,43.072013887385744
-77.6888518,43.0724527,-77.68690067927812,43.072597892651274
-77.6888518,43.0724527,-77.69197765101585,43.06926236217271
-77.6888232,43.0726376,-77.68715216007367,43.072978998478675
-77.6888232,43.0726376,-77.68204818895879,43.07595065530379
-77.6887812,43.0728224,-77.68878002959315,43.07167976298847
-77.6887812,43.0728224,-77.68870923082709,43.07322607548557
-77.6887441,43.0730066,-77.69111746562888,43.0723643957251
-77.6887441,43.0730066,-77.6901486958623,43.07421504906613
-77.68872,43.07319,-77.69050779245703,43.07352524223451
-77.68872,43.07319,-77.6907938134061,43.075232116851424
-77.6886943,43.0733733,-77.68511823620096,43.070472775288096
-77.6886943,43.0733733,-77.6877066789326,43.0736062362063
-77.6886518,43.0735561,-77.68888759427443,43.0741751442174
-77.6886518,43.0735561,-77.68767041155735,43.07426835679333
-77.6886083,43.0737396,-77.6873651623012,43.074261615185605
-77.6886083,43.0737396,-77.68855673087232,43.07371851266438
-77.6885688,43.073925,-77.68192855499714,43.07344876965003
-77.6885688,43.073925,-77.68640014444416,43.07401146561442
-77.6885321,43.0741107,-77.688817037756,43.07334924315174
-77.6885321,43.0741107,-77.6886308451911,43.074087469765324
-77.688495,43.0742965,-77.68845677022428,43.07435184429219
-77.688495,43.0742965,-77.68849107699873,43.07401508212663
-77.6884553,43.0744814,-77.68629165414418,43.07349473863138
-77.6884553,43.0744814,-77.68668758011657,43.07415728370008
-77.688417,43.0746636,-77.68901297642861,43.07455011543844
-77.688417,43.0746636,-77.68823946250895,43.074439639224416
-77.6883749,43.0748461,-77.6882608847125,43.074273054084195
-77.6883749,43.0748461,-77.687824473392,43.07456077274054
-77.6883353,43.0750295,-77.68815585148411,43.07474033667968
-77.6883353,43.0750295,-77.6904660813661,43.07495525369154
-77.6882996,43.0752119,-77.68941564345978,43.07524281414219
-77.6882996,43.0752119,-77.68491556237313,43.07517329147612
-77.6882596,43.0753954,-77.6890948149422,43.07545374672434
-77.6882596,43.0753954,-77.68863610059759,43.07421794966339
-77.6882188,43.0755796,-77.68647275259048,43.074730208276705
-77.6882188,43.0755796,-77.69051272978002,43.07630657045583
-77.6881817,43.0757627,-77.68778019640119,43.07717022165965
-77.6881817,43.0757627,-77.68845216763901,43.07462092441391
-77.6881436,43.0759467,-77.6879794545957,43.07549868317288
-77.6881436,43.0759467,-77.6893807779603,43.07607109747304
-77.6881054,43.0761312,-77.68597836599426,43.07923649094883
-77.6881054,43.0761312,-77.69231250049653,43.0760241664702
-77.6880662,43.0763137,-77.68711841120431,43.07683672818574
-77.6880662,43.0763137,-77.68860313868497,43.076600464445
-77.6880285,43.0764956,-77.68680073306956,43.07476946232838
-77.6880285,43.0764956,-77.68878842138102,43.076170062657866
-77.6879871,43.076678,-77.68766365280192,43.07725408805491
-77.6879871,43.076678,-77.68782129189576,43.07856492076107
-77.6879461,43.076859,-77.68737130528967,43.075493344273674
-77.6879461,43.076859,-77.68828055354744,43.07697725118732
-77.6879053,43.0770356,-77.68757492545976,43.07620075841642
-77.6879053,43.0770356,-77.6896809484922,43.07986346622324
-77.6878696,43.0772039,-77.68770517310078,43.077593869854034
-77.6878696,43.0772039,-77.68832790729223,43.077256786720056
-77.687837,43.0773648,-77.6875278264217,43.07727643989328
-77.687837,43.0773648,-77.6876660540259,43.07739570905001
-77.6878016,43.077521,-77.68590573271356,43.07761842775025
-77.6878016,43.077521,-77.68782893741094,43.07743008022423
-77.687767,43.0776727,-77.68658288886174,43.07782153158077
-77.687767,43.0776727,-77.68606780417473,43.07602687722203
-77.6877357,43.0778166,-77.68867311550471,43.0778152919007
-77.6877357,43.0778166,-77.68796665175881,43.0769451658325
-77.6877066,43.0779494,-77.68757964039844,43.07792893920451
-77.6877066,43.0779494,-77.68962183991665,43.07812681814253
-77.6876848,43.0780683,-77.68693918653555,43.07768388409833
-77.6876848,43.0780683,-77.68785524062645,43.07814005016375
-77.687671,43.0781654,-77.68826750036442,43.078468067504474
-77.687671,43.0781654,-77.6874800985897,43.078909798443064
-77.6876488,43.078242,-77.68764887182328,43.078236413619734
-77.6876488,43.078242,-77.68522138777233,43.07650446928369
-77.6876146,43.0782984,-77.68782249881032,43.07845670235311
-77.6876146,43.0782984,-77.68762689862061,43.07833190328779
-77.6875571,43.0783312,-77.68349424339964,43.07707519023591
-77.6875571,43.0783312,-77.68538844384223,43.07910409000184
-77.6874853,43.0783401,-77.68093414195104,43.079041358721824
-77.6874853,43.0783401,-77.68365985946667,43.07976007931863
-77.6874056,43.0783334,-77.6880057439138,43.07844191590563
-77.6874056,43.0783334,-77.6852060133212,43.07812742574841
-77.6873196,43.0783272,-77.68704577259791,43.07888139553789
-77.6873196,43.0783272,-77.67976254290491,43.07684383912314
-77.6872243,43.0783282,-77.69482320633551,43.07508260426116
-77.6872243,43.0783282,-77.68721251273358,43.07819229611679
-77.6871181,43.0783352,-77.6878446860193,43.078984003370344
-77.6871181,43.0783352,-77.68489529942282,43.07862978048586
-77.6870063,43.0783467,-77.68644719018343,43.080504890436515
-77.6870063,43.0783467,-77.68359080159814,43.081396045442474
-77.6868875,43.0783629,-77.6900258580078,43.07719495325525
-77.6868875,43.0783629,-77.68588074144971,43.077539733155405
-77.6867651,43.0783853,-77.68890285148002,43.077891629864375
-77.6867651,43.0783853,-77.68893292587812,43.07908153179049
-77.6866375,43.0784153,-77.68634967482288,43.08332238948933
-77.6866375,43.0784153,-77.68617319825383,43.07773066339958
-77.6865073,43.0784537,-77.68661710252061,43.077822322901675
-77.6865073,43.0784537,-77.68973864537597,43.082807812395934
-77.6863741,43.0784944,-77.68597659428238,43.07884796406378
-77.6863741,43.0784944,-77.68656441119464,43.07825290237184
-77.6862393,43.078542,-77.68768320961816,43.07822729758749
-77.6862393,43.078542,-77.68735007279038,43.08004109020603
-77.6860999,43.0785942,-77.68587484113603,43.07940985600534
-77.6860999,43.0785942,-77.6871150546176,43.079676237284225
-77.6859629,43.0786548,-77.68442153966043,43.076913350129196
-77.6859629,43.0786548,-77.68706229184959,43.07836397556633
-77.685819,43.0787084,-77.6852218562609,43.078599036274944
-77.685819,43.0787084,-77.6864979634834,43.07881761561504
-77.685673,43.0787624,-77.68840354769597,43.07973561919076
-77.685673,43.0787624,-77.6887212169505,43.07707245114788
-77.6855239,43.0788163,-77.68261851347418,43.07390338706809
-77.6855239,43.0788163,-77.68538463553081,43.07910562836477
-77.6853726,43.0788727,-77.68705970819778,43.07905455113249
-77.6853726,43.0788727,-77.68593404389726,43.078726285482176
-77.6852184,43.0789262,-77.6855045261491,43.07922464285128
-77.6852184,43.0789262,-77.67865743083347,43.07593753550279
-77.6850625,43.0789808,-77.68448826234251,43.08047285266545
-77.6850625,43.0789808,-77.67306271346061,43.07790253694233
-77.684912,43.0790389,-77.68415409899131,43.08002040550021
-77.684912,43.0790389,-77.68495662346919,43.079793374615
-77.6847646,43.0790962,-77.68479321265387,43.07910626302043
-77.6847646,43.0790962,-77.68570866493714,43.08086177823085
-77.6846207,43.0791542,-77.68623909366966,43.07932682565933
-77.6846207,43.0791542,-77.68461450983456,43.07908676148873
-77.6844871,43.0792195,-77.68675938435817,43.07801247481578
-77.6844871,43.0792195,-77.68450079186148,43.07964341993445
-77.6843648,43.0792907,-77.68286175222536,43.07870547140395
-77.6843648,43.0792907,-77.67492050315245,43.072998214965935
-77.6842474,43.0793674,-77.68003401989488,43.08215082470988
-77.6842474,43.0793674,-77.6842668292464,43.07939462304635
-77.6841381,43.0794487,-77.677997090731,43.080245386659534
-77.6841381,43.0794487,-77.6853983288343,43.0776269287228
-77.684038,43.079533,-77.68156381149923,43.080270080316964
-77.684038,43.079533,-77.68392143653416,43.077464104224575
-77.6839497,43.0796171,-77.6845606674017,43.07953738462033
-77.6839497,43.0796171,-77.68528294441676,43.07964830160225
-77.6838807,43.0796968,-77.68449504528446,43.079605276285875
-77.6838807,43.0796968,-77.68434272363001,43.079710753689426
-77.6838286,43.0797641,-77.68453843452104,43.080231318168806
-77.6838286,43.0797641,-77.68286629904061,43.08136920895222
-77.6837894,43.0798191,-77.68472873853119,43.07900074809747
-77.6837894,43.0798191,-77.6854334596592,43.08109542739931
-77.6837634,43.0798615,-77.68390769664009,43.07946715263889
-77.6837634,43.0798615,-77.68398714708042,43.08049691195714
-77.6837484,43.0798858,-77.68368306157892,43.07985609694221
-77.6837484,43.0798858,-77.68811637151165,43.08147038337161
-77.683739,43.0798995,-77.68513028707017,43.07930339338454
-77.683739,43.0798995,-77.68645583647587,43.07931434100069
-77.6837326,43.0799118,-77.68336939778771,43.07896385198594
-77.6837326,43.0799118,-77.68508230463783,43.081484799239874
-77.6837238,43.0799278,-77.68545892005902,43.07933618076699
-77.6837238,43.0799278,-77.68504753535461,43.08058532178124
-77.683715,43.0799536,-77.68721994338303,43.079674073804874
-77.683715,43.0799536,-77.68379776074646,43.080002638384904
-77.6837099,43.0799916,-77.68588733792811,43.07939971823849
-77.6837099,43.0799916,-77.68401368743044,43.080064317653395
-77.6837321,43.0800406,-77.68239431870884,43.08016959721285
-77.6837321,43.0800406,-77.6832745460491,43.07943394170077
-77.6837837,43.0800891,-77.68455324247917,43.07933375981667
-77.6837837,43.0800891,-77.68422001115324,43.079054739097415
-77.6838643,43.0801278,-77.68336721673951,43.079786112866394
-77.6838643,43.0801278,-77.6828603619172,43.07766946245189
-77.6839609,43.0801645,-77.68031659339336,43.07960005724933
-77.6839609,43.0801645,-77.68049429177691,43.08135413599467
-77.6840595,43.0802071,-77.68817531139145,43.081515825283645
-77.6840595,43.0802071,-77.68905602655228,43.07974669367405
-77.6841582,43.0802596,-77.68456314351067,43.077635540313445
-77.6841582,43.0802596,-77.68292183610899,43.08115930117848
-77.6842748,43.0803286,-77.68453327497801,43.07926346426087
-77.6842748,43.0803286,-77.68479409218678,43.08283484579768
-77.6843478,43.0803765,-77.68420985001352,43.0800858264929
-77.6843478,43.0803765,-77.68102384404985,43.08074151788536
-77.6844246,43.0804308,-77.686045652168,43.079504015013406
-77.6844246,43.0804308,-77.68649234362478,43.08573457482626
-77.6844926,43.0804836,-77.6848642211584,43.08057061215258
-77.6844926,43.0804836,-77.68443281734378,43.080279920126216
-77.6845508,43.0805289,-77.68394339573271,43.08088439657691
-77.6845508,43.0805289,-77.68463913515122,43.08098070578993
-77.6845899,43.0805643,-77.684955160397,43.08057224530196
-77.6845899,43.0805643,-77.68344456740586,43.08158424450435
-77.6846182,43.0805921,-77.68413572703682,43.07996397470412
-77.6846182,43.0805921,-77.6842631053973,43.078584137165265
-77.6846349,43.0806083,-77.6862633769319,43.08072329356543
-77.6846349,43.0806083,-77.68626511228588,43.074391880545846
-77.684672,43.0806465,-77.68629642977214,43.081873014364575
-77.684672,43.0806465,-77.68818560115926,43.08259652041371
-77.6847182,43.0806985,-77.6847954087027,43.07927121902023
-77.6847182,43.0806985,-77.68234798645695,43.07974966906913
-77.6847705,43.0807595,-77.6844334626393,43.08097915300819
-77.6847705,43.0807595,-77.68414494494705,43.08113739731058
-77.6848233,43.0808273,-77.68454540856128,43.083096646737886
-77.6848233,43.0808273,-77.68596837577206,43.08117410308484
-77.6848734,43.0808993,-77.68353199591422,43.08279857266589
-77.6848734,43.0808993,-77.68392917367754,43.08162373832444
-77.6849308,43.0809929,-77.68846583863115,43.08125429364443
-77.6849308,43.0809929,-77.68507900668763,43.08038680647578
-77.684965,43.0810626,-77.68750244132171,43.081730379527
-77.684965,43.0810626,-77.67524444267563,43.074881893653796
-77.6849985,43.0811453,-77.684680111533,43.080741093587676
-77.6849985,43.0811453,-77.68778945854139,43.08044041575597
-77.6850316,43.0812334,-77.68136268287867,43.08188790057353
-77.6850316,43.0812334,-77.68471348716325,43.08300526050661
-77.6850567,43.0813275,-77.68498392276189,43.08112645149028
-77.6850567,43.0813275,-77.6828089885925,43.07931608565056
-77.6850759,43.0814251,-77.68111201493498,43.084963035658596
-77.6850759,43.0814251,-77.68506272700962,43.0802364434776
-77.6850889,43.0815238,-77.68853036594513,43.08092832826518
-77.6850889,43.0815238,-77.6850685608301,43.08043510653583
-77.6850957,43.0816188,-77.68371592705647,43.08069648934559
-77.6850957,43.0816188,-77.6878984842825,43.08066245198119
